DATE,Afghanistan,Albania,Algeria,Andorra,Angola,Antigua_and_Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia_and_Herzegovina,Botswana,Brazil,British_Virgin_Islands,Brunei_Darussalam,Bulgaria,Burkina_Faso,Burundi,Cambodia,Cameroon,Canada,Cape_Verde,Cayman_Islands,Central_African_Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa_Rica,Cote_dIvoire,Croatia,Cuba,Cyprus,Czechia,Democratic_Republic_of_the_Congo,Denmark,Djibouti,Dominica,Dominican_Republic,Ecuador,Egypt,El_Salvador,Equatorial_Guinea,Estonia,Eswatini,Ethiopia,Faroe_Islands,Fiji,Finland,France,French_Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guam,Guatemala,Guernsey,Guinea,Guinea_Bissau,Guyana,Haiti,Holy_See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle_of_Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New_Caledonia,New_Zealand,Nicaragua,Niger,Nigeria,North_Macedonia,Northern_Mariana_Islands,Norway,Oman,Pakistan,Palestine,Panama,Papua_New_Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto_Rico,Qatar,Romania,Russia,Rwanda,Saint_Kitts_and_Nevis,Saint_Lucia,Saint_Vincent_and_the_Grenadines,San_Marino,Sao_Tome_and_Principe,Saudi_Arabia,Senegal,Serbia,Seychelles,Sierra_Leone,Singapore,Sint_Maarten,Slovakia,Slovenia,Somalia,South_Africa,South_Korea,South_Sudan,Spain,Sri_Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Thailand,Timor_Leste,Togo,Trinidad_and_Tobago,Tunisia,Turkey,Uganda,Ukraine,United_Arab_Emirates,United_Kingdom,United_Republic_of_Tanzania,United_States_of_America,United_States_Virgin_Islands,Uruguay,Uzbekistan,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
03/25/2020,0.1,3.7,0.8,240.2,0.0,3.5,1.1,8.5,23.6,12.4,68.5,0.9,1.3,14.2,0.0,9.9,0.6,40.6,0.4,0.1,15.6,0.2,0.3,6.3,0.0,1.4,0.0,14.0,3.0,0.6,0.0,0.7,0.4,5.7,0.9,7.8,0.1,0.0,6.1,0.1,0.9,0.0,0.0,3.6,0.4,12.3,0.5,9.2,13.7,0.1,13.7,0.3,4.7,4.6,8.9,0.3,0.2,0.8,14.0,0.4,0.0,419.3,0.9,12.8,32.8,13.2,0.2,0.1,1.6,46.9,0.3,74.1,5.0,11.9,1.5,29.2,0.1,60.8,0.0,0.0,0.0,0.1,0.0,0.4,2.6,187.6,0.0,0.3,15.2,0.7,33.1,45.6,28.1,92.3,0.3,0.4,28.1,1.3,0.4,0.1,4.0,2.0,1.0,0.0,10.9,4.2,0.0,0.0,0.0,96.7,10.5,243.8,0.1,0.0,4.4,0.0,0.0,26.5,0.0,5.5,0.4,4.2,77.6,0.3,10.4,28.2,0.5,0.0,0.0,0.1,0.0,33.9,5.3,5.5,0.0,0.1,0.0,8.5,0.0,35.8,1.6,0.5,0.6,13.3,0.0,0.6,1.4,0.5,2.7,27.9,0.0,4.4,4.3,0.4,0.4,0.0,0.0,0.0,384.8,0.0,2.9,0.5,3.7,1.7,0.0,7.2,0.0,3.0,15.6,0.0,1.3,1.8,0.0,127.6,0.5,0.0,2.0,15.9,113.1,0.0,0.8,0.0,1.8,0.1,0.4,5.8,1.2,3.4,0.0,0.2,2.3,13.7,0.0,23.3,26.5,5.3,0.2,0.3,0.1,0.0,0.0,0.0
03/26/2020,0.2,4.4,0.8,244.6,0.0,3.5,1.4,9.5,23.6,13.9,69.6,0.8,0.9,15.9,0.0,9.3,0.5,45.8,0.9,0.0,10.4,0.4,0.4,6.9,0.0,1.4,0.0,13.2,3.3,0.7,0.0,0.7,0.4,11.4,1.2,5.2,0.1,0.0,7.1,0.1,1.1,0.0,0.0,3.8,0.5,12.8,0.6,10.4,15.1,0.1,16.5,1.9,16.3,5.8,9.9,0.4,0.3,0.9,17.3,0.4,0.0,206.2,0.8,14.5,35.4,13.2,0.2,0.1,1.5,45.0,0.3,79.1,5.5,8.9,1.5,25.1,0.1,76.7,0.0,0.0,0.0,0.1,0.0,0.5,3.0,191.9,0.1,0.4,17.5,0.7,34.6,45.6,31.7,92.0,0.5,0.4,20.3,1.6,0.4,0.1,4.5,1.9,1.0,0.0,11.7,4.5,0.0,0.0,0.0,114.3,13.5,271.0,0.1,0.0,4.7,0.0,0.0,24.1,0.0,5.9,0.4,4.7,86.2,0.3,10.7,28.2,0.7,0.0,0.0,0.1,0.0,38.2,8.2,7.6,0.0,0.1,0.0,10.3,0.0,42.8,2.1,0.5,0.5,18.0,0.0,0.7,1.7,0.6,3.1,35.8,0.0,4.6,5.4,0.5,0.4,6.4,0.9,0.0,404.5,0.0,3.3,0.7,4.2,1.7,0.0,6.6,4.0,2.8,16.8,0.0,1.6,1.9,0.0,143.2,0.4,0.0,2.0,17.8,114.0,0.0,0.9,0.0,2.0,0.1,0.5,6.1,1.9,4.2,0.1,0.3,3.3,15.7,0.0,28.0,26.5,5.9,0.2,0.4,0.1,0.0,0.1,0.0
03/27/2020,0.2,6.0,1.0,322.5,0.0,10.4,1.6,10.9,37.8,15.3,82.5,1.3,2.2,18.4,0.0,10.5,0.5,58.0,0.9,0.1,33.9,0.2,0.6,6.9,0.0,1.6,11.2,14.0,3.3,0.9,0.0,0.5,0.4,13.7,0.9,7.8,0.1,0.0,7.8,0.1,1.1,0.0,0.0,3.9,0.5,15.0,0.7,11.1,18.2,0.1,17.9,1.9,25.6,7.1,9.5,0.3,0.3,1.0,32.2,0.6,0.0,206.2,0.8,15.3,41.2,9.0,0.3,0.1,1.6,48.4,0.6,123.6,6.2,11.9,10.5,35.2,0.1,87.3,0.0,0.2,0.0,0.1,666.7,0.7,3.4,185.3,0.1,0.4,19.9,0.8,39.0,49.6,36.7,92.4,0.4,0.5,31.2,1.7,0.6,0.1,5.0,2.0,1.0,0.1,11.5,5.0,0.0,0.0,0.0,96.7,13.7,265.7,0.1,0.0,5.3,0.0,0.0,22.7,0.0,9.1,0.5,5.2,90.5,0.3,14.2,113.0,0.9,0.0,0.0,0.3,0.0,42.9,7.6,9.7,0.0,0.1,0.0,10.5,0.0,44.3,2.1,0.6,1.3,18.9,0.0,0.8,1.7,0.7,3.5,40.9,0.0,4.7,6.2,0.7,0.4,6.4,0.9,0.0,330.5,0.0,3.6,0.6,5.9,0.0,0.0,6.2,4.0,2.7,19.0,0.0,2.1,1.7,0.0,156.6,0.3,0.0,2.0,19.4,115.0,0.0,0.8,0.0,1.8,0.1,0.3,6.7,1.7,6.0,0.1,0.5,3.3,19.2,0.0,33.8,26.5,6.2,0.3,0.4,0.1,0.0,0.1,0.0
03/28/2020,0.3,6.4,1.1,387.4,0.0,10.4,1.7,12.0,37.8,15.2,88.0,1.9,2.2,17.0,0.0,5.8,0.3,65.2,0.9,0.1,39.1,0.2,0.8,6.9,0.0,1.8,11.2,12.4,3.1,0.7,0.0,0.5,0.4,15.2,0.6,13.0,0.1,0.0,9.5,0.1,1.1,0.0,0.0,4.9,0.6,15.5,0.8,10.9,20.1,0.1,20.7,2.1,25.6,7.4,10.7,0.4,0.3,0.9,33.9,1.0,0.0,178.7,0.6,15.2,46.0,7.8,0.3,0.1,1.4,54.5,0.6,222.4,6.8,20.8,10.5,36.2,0.1,92.6,0.0,0.2,0.0,0.1,666.7,1.2,3.6,196.6,0.1,0.4,23.9,1.1,45.9,53.5,40.4,90.8,0.4,0.6,62.4,2.1,1.2,0.1,5.6,2.0,1.2,0.1,13.5,3.9,0.0,0.0,0.0,105.5,15.1,256.4,0.1,0.0,5.2,0.3,0.0,20.3,0.0,10.5,0.6,5.6,103.4,0.1,16.3,113.0,1.2,0.0,0.0,0.3,0.0,48.1,6.5,11.9,0.0,0.1,0.1,10.7,0.0,51.9,2.7,0.4,1.4,21.6,0.0,0.8,1.7,0.7,3.7,48.4,3.3,4.9,7.9,0.8,0.5,6.4,0.9,0.0,355.2,0.0,3.5,0.7,7.4,0.0,0.0,8.9,8.0,3.6,20.1,0.0,2.7,1.9,0.0,168.6,0.2,0.0,0.9,21.3,117.9,0.0,0.8,0.0,1.3,0.0,0.2,2.0,2.4,9.6,0.1,0.7,4.4,23.9,0.0,39.7,29.6,5.0,0.4,0.5,0.1,0.0,0.1,0.0
03/29/2020,0.3,6.3,1.0,422.0,0.0,10.4,1.8,13.2,37.8,14.0,87.8,2.0,3.0,14.8,0.0,5.2,0.3,83.7,0.9,0.1,41.7,0.4,0.8,6.6,0.0,1.9,11.2,12.4,3.5,1.0,0.0,0.2,0.5,17.8,0.6,13.0,0.1,0.0,11.4,0.1,1.3,0.0,0.5,5.4,0.8,17.2,1.2,11.8,23.5,0.1,23.2,2.4,23.3,8.1,10.2,0.4,0.4,0.9,39.6,0.6,0.0,137.5,0.4,17.9,53.6,9.6,0.1,0.1,1.4,55.8,0.7,202.7,6.8,23.8,12.0,28.2,0.1,58.2,0.1,0.2,0.6,0.1,833.3,1.4,4.1,186.2,0.1,0.4,28.1,1.2,51.8,59.5,47.8,91.9,0.7,0.8,71.8,2.3,1.5,0.1,5.1,1.9,1.8,0.1,14.4,4.0,0.0,0.0,0.0,65.9,15.0,283.3,0.2,0.0,5.4,1.0,0.1,15.2,0.1,9.7,0.7,6.4,86.2,0.1,16.9,113.0,1.1,0.0,0.0,0.3,0.0,53.8,5.9,12.8,0.1,0.1,0.1,10.2,0.0,53.7,3.3,0.5,1.4,23.5,0.0,0.9,1.6,1.1,4.4,57.9,5.2,5.8,8.7,1.0,0.6,6.4,1.8,0.0,360.1,0.0,3.4,0.7,11.2,0.0,0.0,10.3,8.0,3.4,22.3,0.0,2.6,2.0,0.0,175.0,0.2,0.0,0.9,25.2,121.0,0.0,0.8,0.0,1.3,0.0,0.3,2.9,2.2,12.5,0.1,1.0,5.5,28.6,0.0,45.6,34.3,4.9,0.4,0.5,0.1,0.0,0.2,0.1
03/30/2020,0.3,6.5,1.1,435.0,0.0,10.4,1.9,13.0,59.8,15.1,81.5,2.3,4.3,17.1,0.0,9.3,0.2,103.5,0.4,0.0,41.7,0.4,1.0,9.7,0.0,1.9,11.2,13.6,3.4,0.9,0.0,0.2,0.3,20.7,0.6,13.0,0.1,0.0,12.4,0.1,1.3,0.0,0.5,5.2,0.9,16.6,1.5,13.7,25.0,0.1,26.9,2.8,23.3,9.6,8.9,0.4,0.6,0.6,41.3,0.6,0.0,140.9,0.2,15.6,50.6,7.2,0.1,0.1,1.3,56.4,0.7,247.1,7.2,17.8,12.0,27.1,0.2,66.1,0.1,0.2,0.6,0.1,833.3,1.9,4.4,203.6,0.1,0.4,31.1,1.2,51.2,57.5,52.6,93.1,0.9,1.0,70.2,2.5,2.0,0.1,2.7,2.7,1.8,0.1,17.0,4.2,0.0,0.0,0.2,70.3,18.2,294.8,0.1,0.0,5.0,1.3,0.2,15.2,0.1,9.7,0.8,7.2,99.1,0.1,15.5,113.0,1.6,0.0,0.0,0.5,0.0,59.2,4.7,14.0,0.1,0.1,0.0,9.8,0.0,54.3,3.5,0.5,1.7,25.7,0.0,0.9,2.4,1.5,4.9,63.3,6.6,8.0,10.1,1.3,0.5,22.2,6.4,0.0,207.2,0.0,3.3,0.7,12.4,1.7,0.0,9.9,8.0,4.4,23.2,0.0,2.5,2.0,0.0,168.3,0.2,0.0,0.6,27.6,122.5,0.1,0.8,0.0,1.3,0.0,0.3,3.2,2.7,15.6,0.1,1.3,4.7,32.3,0.0,49.2,20.3,6.4,0.5,0.2,0.1,0.0,0.2,0.1
03/31/2020,0.4,5.8,1.3,445.9,0.0,6.9,2.2,12.3,52.0,14.2,81.7,3.1,4.3,13.3,0.0,9.3,0.4,111.3,0.9,0.0,54.7,0.4,1.1,9.6,0.0,1.9,16.8,8.9,3.3,1.0,0.0,0.2,0.5,24.6,0.6,23.4,0.1,0.0,13.6,0.1,1.4,0.0,0.5,5.1,0.6,16.6,1.8,14.9,25.2,0.1,28.3,4.0,20.9,9.2,8.6,0.4,0.6,0.6,43.7,0.6,0.0,158.1,0.0,15.7,55.4,6.6,0.1,0.1,1.3,61.0,0.6,266.9,7.3,17.8,12.0,28.2,0.1,58.2,0.2,0.2,0.6,0.1,833.3,1.8,4.5,206.5,0.1,0.5,34.0,1.4,54.3,37.7,47.7,89.8,1.0,1.0,70.2,2.4,2.2,0.1,3.9,3.0,1.1,0.2,15.5,3.5,0.0,0.0,0.2,74.7,16.4,243.8,0.2,0.0,5.3,1.3,0.2,12.4,0.1,11.3,0.9,8.1,94.8,0.1,11.8,113.0,1.8,0.0,0.0,0.5,0.0,59.9,4.1,15.6,0.1,0.1,0.1,11.0,5.9,52.1,3.3,0.5,2.0,25.2,0.0,0.7,2.8,2.4,5.1,65.6,9.1,10.0,10.2,1.5,0.4,22.2,6.4,0.0,207.2,0.0,3.4,0.8,11.7,5.2,0.0,8.5,8.0,4.0,22.8,0.0,2.2,2.1,0.0,166.8,0.1,0.0,0.0,28.7,129.6,0.1,0.6,0.0,1.7,0.0,0.3,3.4,2.9,18.1,0.1,1.5,6.3,35.3,0.0,55.7,20.3,6.5,0.5,0.3,0.1,0.0,0.3,0.1
04/01/2020,0.4,5.6,1.6,406.9,0.0,6.9,1.7,13.7,56.7,12.7,80.9,3.4,4.3,15.7,0.0,9.3,1.2,114.4,0.4,0.0,67.7,0.2,1.1,11.6,0.2,2.6,16.8,8.5,3.7,1.1,0.0,0.1,0.8,23.2,0.6,28.6,0.1,0.0,14.2,0.1,1.5,0.0,0.6,4.9,0.6,18.3,1.9,18.2,25.9,0.1,32.7,3.3,9.3,11.2,10.6,0.4,0.5,0.5,43.0,0.6,0.0,127.2,0.0,15.2,66.9,7.2,0.8,0.1,1.7,62.0,0.5,212.5,7.7,14.9,12.0,32.2,0.1,79.3,0.2,0.7,1.5,0.1,833.3,2.1,4.5,187.6,0.1,0.5,35.8,1.5,57.4,57.5,47.8,86.6,0.7,0.9,98.3,2.0,2.3,0.1,3.7,3.8,1.7,0.2,15.3,3.2,0.0,0.0,0.2,74.7,15.5,231.7,0.2,0.0,5.1,1.6,0.1,17.2,0.1,12.5,1.0,9.6,90.5,0.1,15.0,113.0,1.8,0.0,0.0,0.5,0.0,59.8,1.2,13.1,0.1,0.1,0.1,12.2,17.6,48.0,3.2,0.8,2.0,23.7,0.0,0.7,2.6,2.3,5.5,72.1,12.5,14.6,11.5,1.9,0.5,19.1,9.2,0.0,108.5,0.0,3.3,0.8,14.3,5.2,0.0,9.2,16.1,4.5,23.1,0.0,1.9,1.8,0.0,161.3,0.2,0.0,0.6,31.5,125.1,0.1,0.6,0.0,1.5,0.0,0.2,3.2,2.7,22.5,0.1,1.6,5.7,39.2,0.0,61.3,20.3,5.5,0.5,0.2,0.1,0.0,0.2,0.1
04/02/2020,0.5,4.9,1.9,359.3,0.0,0.0,2.0,13.7,42.5,12.1,69.4,4.0,5.2,11.8,0.0,12.2,1.2,112.8,0.4,0.1,44.3,0.4,0.9,14.2,0.3,3.1,5.6,6.6,3.7,1.0,0.0,0.1,1.0,25.1,0.3,41.6,0.1,0.0,15.4,0.1,1.9,0.0,0.6,4.8,0.6,19.1,2.1,24.4,24.0,0.1,35.4,3.8,2.3,12.5,13.2,0.4,0.7,0.4,30.4,0.4,0.0,113.4,0.4,14.7,69.3,4.2,0.9,0.1,1.6,62.8,0.4,168.1,7.5,11.9,4.5,28.2,0.2,116.4,0.3,0.6,3.0,0.1,166.7,2.6,4.9,197.0,0.2,0.5,37.1,1.4,55.9,77.3,54.9,82.8,1.0,1.1,76.5,1.8,2.1,0.2,3.0,4.4,1.8,0.1,17.5,2.7,0.0,0.1,0.2,70.3,16.8,237.5,0.2,0.0,4.6,1.9,0.2,19.0,0.1,9.6,1.0,11.6,94.8,0.2,15.0,0.0,1.8,0.0,0.0,0.3,0.0,59.8,0.6,13.1,0.1,0.5,0.1,12.2,17.6,47.3,3.5,0.9,1.8,25.7,0.0,0.4,3.9,2.5,5.8,76.3,14.9,17.1,12.2,2.2,0.4,19.1,9.2,1.5,88.8,0.0,3.5,0.9,16.1,5.2,0.0,12.0,56.2,5.3,21.3,0.0,1.3,2.1,0.0,155.6,0.3,0.0,0.6,35.0,124.4,0.0,0.6,0.0,1.5,0.0,0.3,2.9,3.2,24.4,0.1,2.4,5.7,44.7,0.0,66.6,20.3,5.0,0.5,0.2,0.1,0.0,0.2,0.1
04/03/2020,0.6,5.3,2.3,348.5,0.0,3.5,1.7,16.4,50.4,12.3,64.7,3.9,6.5,18.8,0.0,12.2,2.8,117.7,0.4,0.1,46.9,0.4,0.9,15.2,0.3,3.6,5.6,7.0,3.9,1.2,0.0,0.1,1.2,29.7,0.3,51.9,0.1,0.0,16.0,0.1,2.1,0.0,1.2,4.4,0.6,17.3,2.2,27.2,24.8,0.1,38.5,4.9,2.3,12.5,15.0,0.5,0.9,0.3,35.7,0.0,0.0,113.4,0.4,14.9,65.0,4.2,0.9,0.1,1.8,62.5,0.4,163.1,8.5,3.0,4.5,31.2,0.1,145.4,0.6,0.6,3.0,0.1,166.7,2.2,4.8,202.2,0.2,0.5,37.0,1.4,59.3,83.3,60.4,79.3,1.2,1.5,45.3,1.5,1.8,0.3,3.5,4.7,1.8,0.1,15.4,2.5,0.0,0.1,0.2,65.9,17.4,241.9,0.2,0.0,5.0,1.6,0.3,17.9,0.1,9.9,1.0,14.4,77.6,0.2,18.5,0.0,1.7,0.0,0.0,0.3,0.0,58.9,0.6,12.1,0.1,0.5,0.1,10.8,23.4,42.5,3.5,0.9,2.3,27.5,0.0,0.5,4.1,2.9,6.8,77.3,13.1,23.2,12.4,2.9,0.4,19.1,9.2,1.5,108.5,0.0,3.9,0.8,17.0,5.2,0.0,9.4,80.3,4.0,21.4,0.0,0.8,1.9,0.0,152.1,0.3,0.0,0.6,39.6,119.2,0.1,0.5,0.0,1.8,0.0,0.3,3.7,3.3,25.2,0.1,2.2,10.7,48.1,0.0,71.8,21.8,5.8,0.4,0.1,0.1,0.0,0.2,0.0
04/04/2020,0.6,6.2,2.8,283.5,0.0,13.8,1.9,17.6,53.5,11.6,60.9,4.4,5.6,18.1,0.0,11.0,4.5,111.4,0.9,0.1,33.9,0.2,0.9,16.5,0.3,4.1,5.6,5.1,3.7,0.9,0.0,0.1,2.7,32.1,0.3,54.5,0.1,0.0,16.3,0.1,2.2,0.0,0.7,4.0,0.5,17.2,2.2,30.4,24.0,0.2,44.7,4.5,7.0,12.1,15.0,0.4,1.0,0.4,40.5,0.0,0.0,82.5,1.3,12.0,66.6,3.0,1.1,0.1,2.8,66.8,0.4,192.8,8.6,0.0,4.5,32.2,0.2,198.3,0.6,1.2,3.2,0.1,166.7,2.7,4.6,189.0,0.2,0.5,30.7,1.2,63.8,162.5,71.5,75.4,1.2,1.6,89.0,1.1,2.1,0.3,3.4,4.3,1.6,0.1,16.3,2.0,0.0,0.1,0.2,61.5,22.5,214.2,0.2,0.0,5.4,1.0,0.3,19.0,0.0,11.1,1.1,16.9,90.5,0.1,24.1,0.0,1.6,0.0,0.0,0.4,0.0,57.7,1.8,11.9,0.0,0.7,0.1,15.1,23.4,42.7,2.7,0.7,2.1,30.8,0.0,0.9,4.8,3.0,7.7,76.4,14.5,21.5,14.8,3.3,0.4,22.2,8.2,9.1,133.2,0.0,3.4,0.8,19.5,5.2,0.0,9.2,80.3,4.7,19.6,0.0,0.9,1.8,0.0,153.0,0.3,0.0,0.6,43.1,118.9,0.1,0.5,0.0,1.8,0.0,0.3,3.1,3.3,27.4,0.1,2.5,9.6,52.8,0.0,78.1,28.0,5.4,0.5,0.1,0.1,0.0,0.1,0.0
04/05/2020,0.7,7.0,2.9,285.7,0.0,13.8,2.4,19.5,22.0,10.6,55.6,5.2,6.1,20.0,0.0,10.5,5.3,110.8,0.9,0.1,39.1,0.2,0.9,15.5,0.3,4.8,5.6,3.5,3.7,1.0,0.0,0.1,3.0,34.3,0.6,70.1,0.1,0.0,18.0,0.1,2.4,0.0,0.8,4.0,0.5,16.8,2.2,29.7,25.8,0.1,48.4,5.6,7.0,11.3,15.4,0.7,0.8,0.3,42.8,0.0,0.0,75.6,1.3,20.1,70.7,3.0,1.1,0.1,3.0,69.2,0.3,163.1,8.0,0.0,4.5,37.2,0.2,240.6,1.4,1.4,3.4,0.1,166.7,2.2,4.9,187.1,0.3,0.5,35.5,1.4,68.3,166.5,70.7,74.3,1.2,1.9,93.6,1.1,1.6,0.3,3.7,9.0,1.6,0.1,11.5,2.0,0.0,0.2,0.2,65.9,17.1,213.6,0.2,0.0,5.4,0.6,0.2,21.4,0.0,11.3,1.2,23.0,86.2,0.1,31.1,28.2,2.0,0.0,0.0,0.2,0.0,55.7,1.8,10.9,0.0,0.8,0.1,17.9,23.4,44.2,3.8,0.7,1.8,32.4,0.0,1.0,4.7,2.6,7.7,73.9,17.0,41.4,15.9,3.7,0.4,9.5,4.6,9.1,148.0,0.0,4.7,0.8,21.1,3.4,0.1,10.2,80.3,4.1,19.9,0.0,0.9,1.9,0.0,152.0,0.3,0.0,0.6,44.9,116.0,0.1,0.4,0.0,1.9,0.0,0.2,3.0,3.1,29.8,0.1,2.5,17.9,56.1,0.0,86.2,15.6,4.6,0.6,0.1,0.1,0.0,0.1,0.0
04/06/2020,0.7,8.0,2.9,283.5,0.0,13.8,2.2,19.2,22.0,7.9,44.6,5.2,6.5,19.6,0.0,12.8,8.1,113.7,0.9,0.2,26.1,0.2,1.1,15.5,0.4,5.2,0.0,3.1,4.1,1.0,0.0,0.1,3.4,36.3,0.6,70.1,0.1,0.0,18.0,0.0,2.3,0.0,0.8,4.1,0.6,16.0,2.2,30.3,24.9,0.1,51.5,5.7,7.0,13.2,16.4,0.8,1.0,0.3,48.2,0.0,0.0,44.7,1.7,18.5,64.5,3.0,1.1,0.0,3.4,67.3,0.3,168.1,8.1,3.0,4.5,50.3,0.3,288.2,1.4,1.4,4.5,0.1,166.7,2.7,4.3,188.6,0.3,0.5,34.1,1.4,75.6,168.5,74.2,75.0,1.1,2.2,143.6,1.3,1.9,0.3,3.1,11.7,3.5,0.0,13.6,2.0,0.0,0.3,0.2,61.5,19.5,223.8,0.2,0.0,5.5,0.6,0.2,24.1,0.0,13.0,1.4,26.6,103.4,0.1,32.9,28.2,2.2,0.0,0.0,0.3,0.0,59.0,1.2,9.0,0.0,1.2,0.1,15.8,17.6,44.3,4.1,1.3,3.7,36.4,0.0,1.2,6.9,1.8,9.0,78.9,15.7,54.6,16.4,4.1,0.5,9.5,4.6,9.1,182.5,0.0,4.6,0.6,27.9,0.0,0.1,13.7,88.4,4.6,18.9,0.0,0.9,1.6,0.0,136.0,0.4,0.0,0.6,45.9,109.8,0.1,0.4,0.0,1.4,0.0,0.2,2.3,3.5,32.9,0.1,2.9,20.6,64.3,0.0,88.1,18.7,4.0,1.0,0.1,0.1,0.0,0.0,0.0
04/07/2020,0.8,7.8,2.8,324.7,0.0,13.8,2.5,17.0,25.2,7.6,39.8,5.7,7.8,20.1,0.1,15.1,9.6,117.3,1.7,0.3,18.2,0.2,1.2,14.1,0.2,5.0,0.0,2.3,3.6,1.0,0.0,0.1,3.1,36.5,0.3,64.9,0.1,0.0,18.5,0.0,2.3,0.0,0.7,4.0,1.0,14.5,2.4,28.4,23.7,0.1,52.4,10.3,9.3,11.3,14.1,0.7,1.2,0.1,45.8,0.1,0.0,48.1,1.7,23.9,55.4,2.4,0.4,0.0,3.5,64.0,0.8,197.7,6.9,3.0,4.5,43.2,0.3,277.7,1.5,2.2,4.1,0.1,166.7,2.3,5.0,201.3,0.4,0.6,32.4,1.5,73.1,172.5,74.8,73.8,1.2,2.5,137.3,1.3,3.0,0.3,3.0,15.1,3.2,0.1,12.5,1.9,0.0,0.4,0.2,44.0,18.5,182.4,0.2,0.0,5.4,0.3,0.3,24.1,0.0,13.3,1.6,28.8,107.7,0.2,33.2,28.2,2.3,0.0,0.0,0.3,0.0,60.0,1.2,10.1,0.1,1.7,0.1,19.3,5.9,41.0,6.2,1.4,5.0,36.7,0.0,1.1,7.8,2.5,9.2,69.5,14.3,63.0,15.5,4.6,0.4,9.5,0.9,9.1,231.9,0.0,4.7,0.5,31.0,0.0,0.1,14.7,76.3,5.2,16.7,0.0,1.0,1.8,0.0,128.2,0.4,0.0,0.0,45.4,107.0,0.1,0.4,0.0,1.5,0.0,0.5,2.2,3.1,33.8,0.0,2.9,24.4,66.3,0.0,91.0,18.7,3.9,1.1,0.1,0.1,0.0,0.0,0.0
04/08/2020,0.8,7.2,2.5,335.5,0.0,13.8,2.2,15.9,29.9,6.5,36.3,6.0,6.5,25.7,0.1,10.5,12.5,120.1,1.7,0.2,18.2,0.0,1.3,15.9,0.1,5.5,0.0,1.6,3.7,1.0,0.0,0.1,3.0,37.3,0.3,59.7,0.0,0.0,18.6,0.0,2.4,0.0,0.7,3.6,1.1,13.0,2.7,24.4,22.4,0.1,56.5,15.1,7.0,10.5,12.1,1.0,1.0,0.1,46.7,0.1,0.0,37.8,1.5,26.0,52.7,6.0,0.9,0.0,3.6,59.7,0.5,217.5,7.1,3.0,3.0,44.2,0.3,232.7,1.5,2.1,3.0,0.1,166.7,1.6,5.3,172.5,0.4,0.7,30.6,1.5,77.7,168.5,68.6,69.0,1.1,2.3,138.9,1.2,3.2,0.3,6.5,17.2,4.2,0.0,8.8,1.7,0.0,0.3,0.2,26.4,17.9,178.5,0.2,0.1,5.6,0.0,0.2,35.8,0.0,15.0,1.9,29.8,103.4,0.1,31.6,28.2,2.5,0.0,0.0,0.2,0.0,57.7,1.2,8.4,0.0,1.5,0.1,19.6,5.9,37.6,7.2,1.4,4.6,37.2,0.0,1.1,8.5,2.3,10.1,67.9,15.0,73.2,16.7,5.4,0.3,9.5,0.9,9.1,212.1,0.0,5.3,0.5,33.1,0.0,0.1,14.2,96.4,5.5,17.3,0.0,1.1,1.3,0.0,121.0,0.3,0.0,0.0,44.9,99.7,0.1,0.3,0.0,1.4,0.0,0.6,2.2,2.9,37.3,0.0,2.5,29.3,64.6,0.0,92.8,23.4,3.7,1.6,0.1,0.0,0.0,0.0,0.0
